	s331	862393	4	3999.99
	s331	862553	1	899.99
	s331	862560	1	2199.99
	s331	862580	6	1649.99
	s331	862660	9	1399.99
	s331	862729	7	2999.99
	s331	862733	8	2799
	s331	862754	9	1999.99
	s331	862847	4	1099.99
	s331	864052	1	2999.99
	s331	865418	7	1399.99
	s331	219766	4	179.99
	s331	722317	3	399.99
	s331	782688	2	179.99
	s331	794564	9	189.99
	s331	834445	1	479.99
	s331	835534	2	319.99
	s331	837961	3	99.99
	s331	841822	4	159.99
	s331	842405	7	299.99
	s331	854438	1	259.99
	s331	854884	2	199.99
	s331	860156	5	499.99
	s331	860764	5	299.99
	s331	860863	7	269.99
	s331	735914	5	479.99
	s331	788161	2	449.99
	s331	788219	2	679.99
	s331	830124	1	239.99
	s331	830195	5	499.99
	s331	835504	3	329.99
	s331	839504	1	219.99
	s331	851510	2	299.99
	s331	857614	4	449.99
	s331	857615	9	549.99
	s331	859923	4	179.99
	s331	860401	2	789.99
	s331	861125	2	729.99
	s331	862158	4	399.99
	s331	781310	2	1399.99
	s331	832376	7	1799.99
	s331	832382	3	1999.99
	s331	832420	1	1799.99
	s331	832423	7	1999.99
	s331	832734	6	949.99
	s331	832739	7	949.99
	s331	835517	5	1599.99
	s331	836055	1	739.99
	s331	836860	5	899.99
	s331	842669	9	2699.99
	s331	842775	3	2749.99
	s331	842777	6	2749.99
	s331	842779	2	2749.99
	s331	844209	4	449.99
	s331	847439	4	289.99
	s331	847483	4	599.99
	s331	847500	7	599.99
	s331	849460	6	899.99
	s331	849461	3	899.99
	s331	849462	1	1199.99
	s331	849892	8	1199.99
	s331	849945	8	2599.99
	s331	849946	5	2599.99
	s331	849949	2	2899.99
	s331	849950	9	2899.99
	s331	851069	3	699.99
	s331	851071	2	999.99
	s331	851140	3	2099.99
	s331	851286	2	599.99
	s331	851287	2	599.99
	s331	853119	5	599.99
	s331	853725	2	1199.99
	s331	853987	9	899.99
	s331	853988	9	899.99
	s331	853989	1	899.99
	s331	853991	5	999.99
	s331	853992	8	999.99
	s331	854006	1	2099.99
	s331	854007	6	1099.99
	s331	854009	9	1099.99
	s331	854895	4	949.99
	s331	854898	9	949.99
	s331	855028	1	1999
	s331	855030	7	1999
	s331	855963	8	749.99
	s331	855964	4	749.99
	s331	856685	5	349.99
	s331	858389	2	399.99
	s331	858390	8	399.99
	s331	858391	6	399.99
	s331	858393	7	499.99
	s331	858394	5	499.99
	s331	858423	6	549.99
	s331	859239	8	549.99
	s331	859317	6	699.99
	s331	859710	4	599.99
	s331	859971	9	499.99
	s331	860017	2	699.99
	s331	860018	7	699.99
	s331	860056	9	299.99
	s331	860449	9	249.99
	s331	860628	6	699.99
	s331	860864	1	699.99
	s331	861039	2	1999.99
	s331	861254	7	499.99
	s331	861322	8	3297
	s331	861324	6	3297
	s331	861544	7	2829.99
	s331	861547	5	2829.99
	s331	861550	1	3349.99
	s331	862289	5	299.99
	s331	862291	5	299.99
	s331	862313	9	1499.99
	s331	862337	7	289.99
	s331	862338	6	289.99
	s331	862489	3	799.99
	s331	863128	4	1099.99
	s331	863306	9	399.99
	s331	863862	3	1399.99
	s331	863863	1	1399.99
	s331	863866	3	1799.99
	s331	864088	6	699.99
	s331	864982	2	699.99
	s331	864983	7	849.99
	s331	865448	5	2699.99
	s331	865602	7	599.99
	s331	782259	2	169.99
	s331	785969	5	229.99
	s331	799062	1	129.99
	s331	840036	1	79.99
	s331	845339	8	79.99
	s331	857439	9	79.99
	s331	860024	6	59.99
	s331	860025	2	99.99
	s331	860581	9	49.99
	s331	860582	3	99.99
	s331	862033	2	199.99
	s331	862779	1	159.99
	s331	862890	2	149.99
	s331	863999	3	179.99
	s331	128983	8	119.99
	s331	152270	3	64.99
	s331	154798	1	79.99
	s331	701595	8	59.99
	s331	862778	9	189.99
	s331	735930	9	1399.99
	s331	782595	6	419.99
	s331	782597	9	419.99
	s331	782598	2	799.99
	s331	783104	6	549.99
	s331	783495	1	1099.99
	s331	835615	9	579.99
	s331	850842	1	299.99
	s331	854176	2	1149.99
	s331	854181	5	599.99
	s331	854247	7	399.99
	s331	854248	7	399.99
	s331	854250	4	599.99
	s331	783108	4	1599.99
	s331	790217	9	2299.99
	s331	782778	7	2299.99
	s331	783324	7	1399.99
	s331	798548	6	1449.99
	s331	862192	8	2299.99
	s331	862515	6	1599.99
	s331	782599	1	929.99
	s331	830282	7	1099.99
	s331	830283	8	1399.99
	s331	857345	1	1299.99
	s331	792519	8	499.99
	s331	838107	5	849.99
	s331	839585	8	249.99
	s331	849537	5	129.99
	s331	851139	1	899.99
	s331	851141	3	359.99
	s331	852268	3	799.99
	s331	861911	8	1879.99
	s331	861912	5	1349.99
	s332	230605	6	2999.99
	s332	251267	8	899.99
	s332	721164	8	2699.99
	s332	722851	8	1799.99
	s332	733437	2	4099.99
	s332	735135	7	1599.99
	s332	735137	7	1659.99
	s332	778989	1	1899.99
	s332	785624	5	1199.99
	s332	786573	6	2499.99
	s332	789207	1	1999.99
	s332	832520	6	1899.99
	s332	835583	6	999.99
	s332	835586	7	1149.99
	s332	835587	8	1199.99
	s332	835588	9	1249.99
	s332	835589	2	1499.99
	s332	835592	3	1999.99
	s332	835593	3	1999.99
	s332	835594	5	1399.99
	s332	835595	3	2599.99
	s332	835597	3	2899.99
	s332	836185	9	1399.99
	s332	838558	2	1399.99
	s332	839559	6	1699.99
	s332	839565	6	1349.99
	s332	839571	8	1899.99
	s332	839573	1	1399.99
	s332	844146	2	1399.99
	s332	844155	6	1649.99
	s332	844157	2	1699.99
	s332	844158	8	1699.99
	s332	844161	4	1899.99
	s332	848746	8	1599.99
	s332	848748	2	1899.99
	s332	854733	5	3699.99
	s332	855299	4	1599.99
	s332	856048	8	1749.99
	s332	856052	9	1998
	s332	857315	4	1999.99
	s332	857317	3	2499.99
	s332	857868	4	1999.99
	s332	858524	9	2499.99
	s332	858527	7	1699.99
	s332	859222	5	899.99
	s332	859224	2	1299.99
	s332	859226	7	2199.99
	s332	859565	7	949.99
	s332	859570	3	1799.99
	s332	860286	3	2199.99
	s332	862288	3	1599.99
	s332	862756	1	2099.99
	s332	863530	6	2999.99
	s332	863781	7	2099.99
	s332	863782	6	2199.99
	s332	864505	8	2299.99
	s332	711429	9	798
	s332	780062	2	999.99
	s332	782538	6	899.99
	s332	788067	8	1349.99
	s332	788068	3	1449.99
	s332	788069	8	1499.99
	s332	788070	4	1599.99
	s332	790369	7	1349.99
	s332	790370	5	1599.99
	s332	793128	8	1349.99
	s332	839428	8	999
	s332	842693	8	1899.99
	s332	845229	7	1599.99
	s332	845235	9	1399.99
	s332	850409	2	1799.99
	s332	850864	1	1099.99
	s332	851057	4	1299.99
	s332	853860	2	1999.99
	s332	853861	7	2699.99
	s332	860476	8	1459.99
	s332	860477	9	1499.99
	s332	860478	7	1599.99
	s332	860979	7	2499.99
	s332	862774	3	2599.99
	s332	862775	6	3599.99
	s332	863513	1	1249.99
	s332	863515	8	1499.99
	s332	863516	2	1899.99
	s332	863517	1	1599.99
	s332	255271	3	1499.99
	s332	276211	8	1429.99
	s332	717834	3	1299.99
	s332	727973	6	1399.99
	s332	728522	8	1299.99
	s332	785281	5	1299.99
	s332	785282	4	1199.99
	s332	798971	6	1299.99
	s332	798978	7	1599.99
	s332	838545	3	1649.99
	s332	838855	4	1449.99
	s332	838858	8	1299.99
	s332	842295	3	1149.99
	s332	842326	1	1099.99
	s332	842475	4	2299.99
	s332	847028	3	1549.99
	s332	847033	2	1399.99
	s332	850079	2	1199.99
	s332	859691	4	1499.99
	s332	861530	7	1899.99
	s332	862765	5	1899.99
	s332	781315	8	529.99
	s332	838742	1	729
	s332	839502	9	249.99
	s332	843988	5	169.99
	s332	843994	8	279.99
	s332	843995	3	369.99
	s332	843996	1	359.99
	s332	843997	1	449.99
	s332	848100	9	239.99
	s332	848101	1	269.99
	s332	860023	4	479.99
	s332	862740	6	759.99
	s332	845424	5	2999.99
	s332	851028	5	999.99
	s332	851031	6	1999.99
	s332	851956	5	3599.99
	s332	853102	5	2599.99
	s332	857217	6	4399.99
	s332	859240	7	799.99
	s332	859719	5	2099.99
	s332	859816	9	1999.99
	s332	859817	1	3399.99
	s332	860031	1	3399.99
	s332	860034	6	2249.99
	s332	860038	3	1999.99
	s332	860062	4	3399.99
	s332	860500	5	3499.99
	s332	860584	5	3999.99
	s332	860995	8	3299.99
	s332	860998	1	2599.99
	s332	861398	3	3199.99
	s332	861408	4	3699.99
	s332	861466	8	2799.99
	s332	861858	2	4999.99
	s332	861874	5	2499.99
	s332	861875	1	2699.99
	s332	861877	1	3099.99
	s332	861880	8	3399.99
	s332	861881	3	1299.99
	s332	862046	6	4399.99
	s332	862165	3	1599.99
	s332	862523	4	2249.99
	s332	862533	7	1299.99
	s332	863187	1	3999.99
	s332	863684	8	2099.99
	s332	864080	1	2199.99
	s332	864355	4	3999.99
	s332	864677	6	1899.99
	s332	864678	8	2599.99
	s332	865704	9	999.99
	s332	729248	1	299.99
	s332	790865	8	849.99
	s332	833063	1	319.99
	s332	834824	7	999.99
	s332	840547	8	699.99
	s332	842554	9	499.99
	s332	842555	8	1049.99
	s332	854079	4	369.99
	s332	854089	5	899.99
	s332	856976	9	699.99
	s332	857328	4	899.99
	s332	857332	7	1499.99
	s332	860714	8	1249.99
	s332	861980	6	749.99
	s332	862357	5	699.99
	s332	781642	2	1249.99
	s332	830862	2	899.99
	s332	839381	8	549.99
	s332	840044	9	629.99
	s332	840048	6	749.99
	s332	840050	4	749.99
	s332	840253	3	799.99
	s332	840558	4	699.99
	s332	840559	2	899.99
	s332	842428	4	1699.99
	s332	842867	7	649.99
	s332	845650	4	399.99
	s332	845659	9	249.99
	s332	845662	7	379.99
	s332	847344	2	499.99
	s332	849757	1	799.99
	s332	851633	4	499.99
	s332	851635	9	689.99
	s332	851636	7	689.99
	s332	856241	6	499.99
	s332	858077	8	1299.99
	s332	858580	8	1149.99
	s332	861863	3	349.99
	s332	861865	2	449.99
	s332	861866	4	699.99
	s332	791363	3	1799.99
	s332	833609	5	899.99
	s332	833610	1	699.99
	s332	834410	8	499.99
	s332	840132	9	369.99
	s332	841756	2	799.99
	s332	848309	1	749.99
	s332	850938	5	699.99
	s332	854764	2	329.99
	s332	839161	8	1249.99
	s332	833601	8	419.99
	s332	845913	6	239.99
	s332	787456	6	8999.99
	s332	830631	5	1899.99
	s332	832449	8	11399.99
	s332	832453	5	5699.99
	s332	832464	7	3999.99
	s332	832474	9	3099.99
	s332	837760	2	999.99
	s332	842978	9	1799.99
	s332	845153	8	849.99
	s332	849724	2	1299.99
	s332	851118	8	599.99
	s332	852516	8	3999.99
	s332	852517	3	3299.99
	s332	852559	8	7999.99
	s332	852565	5	4899.99
	s332	852574	4	2189
	s332	852575	4	1949.99
	s332	852576	2	1699.99
	s332	852577	1	1699.99
	s332	852578	2	1399.99
	s332	852579	4	1099.99
	s332	852601	1	999.99
	s332	852667	6	799.99
	s332	852668	9	999.99
	s332	852669	1	1399.99
	s332	852670	7	1699.99
	s332	852687	2	1499.99
	s332	852689	3	1739.99
	s332	852690	1	2140
	s332	852692	9	2799.99
	s332	852708	2	2299.99
	s332	852709	9	2899.99
	s332	852736	1	5499.99
	s332	852745	1	2999.99
	s332	852747	7	3799.99
	s332	852757	7	3199.99
	s332	852758	2	2699.99
	s332	852976	9	629.99
	s332	853869	6	1099.99
	s332	853877	4	2699.99
	s332	854283	9	2999.99
	s332	854719	3	1799.99
	s332	854939	3	849
	s332	854941	9	1729.99
	s332	854969	5	2699.99
	s332	854970	5	3299.99
	s332	854971	2	4499.99
	s332	854972	2	5499.99
	s332	854991	2	7499.99
	s332	856031	3	2299.99
	s332	856043	1	1999.99
	s332	859235	8	11999.99
	s332	859788	2	799.99
	s332	859917	7	899.99
	s332	860463	8	3999.99
	s332	860464	4	7299.99
	s332	860465	3	3799.99
	s332	860466	2	3299.99
	s332	860467	3	3990
	s332	861001	2	4299.99
	s332	862340	5	2199.99
	s332	862341	8	2590
	s332	862392	3	2999.99
	s332	862393	9	3999.99
	s332	862560	4	2199.99
	s332	862580	8	1649.99
	s332	862660	1	1399.99
	s332	862733	2	2799
	s332	862847	6	1099.99
	s332	864052	9	2999.99
	s332	865418	8	1399.99
	s332	219766	2	179.99
	s332	722317	5	399.99
	s332	782688	8	179.99
	s332	794564	8	189.99
	s332	834445	4	479.99
	s332	835534	3	319.99
	s332	837961	4	99.99
	s332	841822	6	159.99
	s332	842405	5	299.99
	s332	854438	9	259.99
	s332	854884	7	199.99
	s332	860156	2	499.99
	s332	860863	9	269.99
	s332	735915	7	519.99
	s332	788161	2	449.99
	s332	788219	5	679.99
	s332	830124	9	239.99
	s332	830195	3	499.99
	s332	839504	2	219.99
	s332	851510	9	299.99
	s332	857614	8	449.99
	s332	857615	5	549.99
	s332	860401	8	789.99
	s332	861125	3	729.99
	s332	862158	2	399.99
	s332	781310	8	1399.99
	s332	832376	4	1799.99
	s332	832382	3	1999.99
	s332	832420	5	1799.99
	s332	832734	8	949.99
	s332	832739	9	949.99
	s332	835517	7	1599.99
	s332	836055	3	739.99
	s332	842668	3	799.99
	s332	842669	7	2699.99
	s332	842775	9	2749.99
	s332	842777	2	2749.99
	s332	842779	9	2749.99
	s332	844209	7	449.99
	s332	847439	3	289.99
	s332	847443	9	289.99
	s332	847483	1	599.99
	s332	849461	9	899.99
	s332	849462	4	1199.99
	s332	849463	4	1199.99
	s332	849892	1	1199.99
	s332	849945	9	2599.99
	s332	849946	1	2599.99
	s332	849949	6	2899.99
	s332	849950	5	2899.99
	s332	851069	5	699.99
	s332	851071	3	999.99
	s332	851140	4	2099.99
	s332	851285	3	599.99
	s332	851286	6	599.99
	s332	851287	5	599.99
	s332	853119	3	599.99
	s332	853725	7	1199.99
	s332	853987	8	899.99
	s332	853988	6	899.99
	s332	853989	5	899.99
	s332	853991	9	999.99
	s332	854006	2	2099.99
	s332	854007	7	1099.99
	s332	854008	3	1099.99
	s332	854009	6	1099.99
	s332	854895	6	949.99
	s332	854898	8	949.99
	s332	855028	7	1999
	s332	855963	3	749.99
	s332	855964	2	749.99
	s332	858389	3	399.99
	s332	858393	6	499.99
	s332	858394	5	499.99
	s332	858423	5	549.99
	s332	859239	6	549.99
	s332	859317	3	699.99
	s332	859971	4	499.99
	s332	860017	6	699.99
	s332	860018	4	699.99
	s332	860056	5	299.99
	s332	860449	9	249.99
	s332	860628	2	699.99
	s332	860629	9	699.99
	s332	860804	7	999.99
	s332	860864	7	699.99
	s332	861039	8	1999.99
	s332	861322	6	3297
	s332	861324	3	3297
	s332	861544	9	2829.99
	s332	861547	7	2829.99
	s332	861550	8	3349.99
	s332	861891	5	349.99
	s332	862289	4	299.99
	s332	862290	6	299.99
	s332	862291	4	299.99
	s332	862337	3	289.99
	s332	862338	3	289.99
	s332	862489	2	799.99
	s332	863128	1	1099.99
	s332	863306	7	399.99
	s332	863862	7	1399.99
	s332	863863	2	1399.99
	s332	863865	2	1799.99
	s332	863866	8	1799.99
	s332	864088	8	699.99
	s332	864845	4	599.99
	s332	864982	2	699.99
	s332	864983	5	849.99
	s332	865448	3	2699.99
	s332	782259	5	169.99
	s332	785969	9	229.99
	s332	799062	3	129.99
	s332	799142	3	129.99
	s332	840036	8	79.99
	s332	845339	1	79.99
	s332	857439	1	79.99
	s332	860024	6	59.99
	s332	860025	7	99.99
	s332	860581	9	49.99
	s332	860582	8	99.99
	s332	862033	9	199.99
	s332	862779	7	159.99
	s332	862890	3	149.99
	s332	863999	7	179.99
	s332	128983	7	119.99
	s332	152270	8	64.99
	s332	154798	1	79.99
	s332	701595	8	59.99
	s332	779274	9	159.99
	s332	712982	5	1399.99
	s332	735930	4	1399.99
	s332	782595	3	419.99
	s332	782597	9	419.99
	s332	782598	5	799.99
	s332	783104	4	549.99
	s332	783495	7	1099.99
	s332	830162	4	699.99
	s332	835615	9	579.99
	s332	850842	9	299.99
	s332	854176	3	1149.99
	s332	854181	8	599.99
	s332	854247	7	399.99
	s332	854248	7	399.99
	s332	854250	7	599.99
	s332	783108	9	1599.99
	s332	785138	5	2499.99
	s332	790217	7	2299.99
	s332	781405	5	2949.99
	s332	782778	8	2299.99
	s332	783324	5	1399.99
	s332	798548	1	1449.99
	s332	858522	2	2499.99
	s332	862192	1	2299.99
	s332	862515	3	1599.99
	s332	782599	3	929.99
	s332	830282	6	1099.99
	s332	830283	2	1399.99
	s332	857345	7	1299.99
	s332	792519	1	499.99
	s332	794108	7	1599.99
	s332	831362	7	1299.99
	s332	838107	4	849.99
	s332	839585	2	249.99
	s332	849537	2	129.99
	s332	851139	8	899.99
	s332	852268	7	799.99
	s332	861911	6	1879.99
	s332	861912	2	1349.99
	s333	230605	8	2999.99
	s333	251267	8	899.99
	s333	721164	7	2699.99
	s333	722851	7	1799.99
	s333	733437	2	4099.99
	s333	735135	6	1599.99
	s333	735137	1	1659.99
	s333	778989	9	1899.99
	s333	785624	9	1199.99
	s333	786573	6	2499.99
	s333	789207	6	1999.99
	s333	832520	2	1899.99
	s333	835583	8	999.99
	s333	835587	4	1199.99
	s333	835588	7	1249.99
	s333	835589	5	1499.99
	s333	835592	9	1999.99
	s333	835593	2	1999.99
	s333	835594	6	1399.99
	s333	835595	2	2599.99
	s333	836185	4	1399.99
	s333	838558	8	1399.99
	s333	839559	3	1699.99
	s333	839560	8	1999.99
	s333	839561	4	2699.99
	s333	839565	8	1349.99
	s333	839569	3	1499.99
	s333	839571	9	1899.99
	s333	839573	8	1399.99
	s333	844146	4	1399.99
	s333	844155	6	1649.99
	s333	844157	2	1699.99
	s333	844158	8	1699.99
	s333	844161	4	1899.99
	s333	848746	8	1599.99
	s333	848748	5	1899.99
	s333	854733	9	3699.99
	s333	856048	1	1749.99
	s333	856052	1	1998
	s333	857315	7	1999.99
	s333	857317	4	2499.99
	s333	857868	2	1999.99
	s333	858524	6	2499.99
	s333	858526	6	1999.99
	s333	858527	8	1699.99
	s333	859222	8	899.99
	s333	859224	7	1299.99
	s333	859226	6	2199.99
	s333	859565	9	949.99
	s333	859567	5	2099.99
	s333	859570	4	1799.99
	s333	860115	7	1399.99
	s333	860286	8	2199.99
	s333	862285	4	1699.99
	s333	862288	2	1599.99
	s333	862756	7	2099.99
	s333	863530	7	2999.99
	s333	863781	2	2099.99
	s333	863782	7	2199.99
	s333	735141	4	1299.99
	s333	780062	1	999.99
	s333	782538	3	899.99
	s333	788068	1	1449.99
	s333	788069	8	1499.99
	s333	790370	6	1599.99
	s333	793128	6	1349.99
	s333	839428	4	999
	s333	842693	1	1899.99
	s333	845229	1	1599.99
	s333	845235	5	1399.99
	s333	846916	3	1799.99
	s333	850409	6	1799.99
	s333	850864	6	1099.99
	s333	851057	6	1299.99
	s333	853860	5	1999.99
	s333	853861	6	2699.99
	s333	860476	9	1459.99
	s333	860477	5	1499.99
	s333	860478	5	1599.99
	s333	860979	6	2499.99
	s333	862774	4	2599.99
	s333	862775	4	3599.99
	s333	863513	6	1249.99
	s333	863515	2	1499.99
	s333	863516	6	1899.99
	s333	863517	3	1599.99
	s333	863688	5	1499.99
	s333	255271	6	1499.99
	s333	717834	7	1299.99
	s333	727973	9	1399.99
	s333	728522	9	1299.99
	s333	785281	3	1299.99
	s333	785282	5	1199.99
	s333	791229	8	999.99
	s333	798971	8	1299.99
	s333	838545	1	1649.99
	s333	838854	5	1299.99
	s333	838855	1	1449.99
	s333	838856	5	1389.99
	s333	838858	3	1299.99
	s333	842295	6	1149.99
	s333	842326	9	1099.99
	s333	842475	3	2299.99
	s333	847033	1	1399.99
	s333	850079	2	1199.99
	s333	850083	7	1299.99
	s333	859691	9	1499.99
	s333	861530	2	1899.99
	s333	862765	3	1899.99
	s333	781315	5	529.99
	s333	838742	3	729
	s333	839502	9	249.99
	s333	843988	8	169.99
	s333	843994	7	279.99
	s333	843995	3	369.99
	s333	843996	6	359.99
	s333	843997	5	449.99
	s333	848100	1	239.99
	s333	848101	3	269.99
	s333	860023	2	479.99
	s333	862740	8	759.99
	s333	845424	7	2999.99
	s333	851028	3	999.99
	s333	851031	8	1999.99
	s333	851956	9	3599.99
	s333	853102	5	2599.99
	s333	857217	9	4399.99
	s333	859240	8	799.99
	s333	859719	6	2099.99
	s333	859817	7	3399.99
	s333	860031	6	3399.99
	s333	860034	2	2249.99
	s333	860038	3	1999.99
	s333	860062	5	3399.99
	s333	860063	4	3399.99
	s333	860500	2	3499.99
	s333	860584	9	3999.99
	s333	860995	4	3299.99
	s333	860998	8	2599.99
	s333	861398	8	3199.99
	s333	861466	5	2799.99
	s333	861858	3	4999.99
	s333	861874	1	2499.99
	s333	861875	2	2699.99
	s333	861877	7	3099.99
	s333	861880	1	3399.99
	s333	861881	6	1299.99
	s333	862046	7	4399.99
	s333	862165	2	1599.99
	s333	862533	1	1299.99
	s333	863187	4	3999.99
	s333	863684	2	2099.99
	s333	864080	8	2199.99
	s333	864355	4	3999.99
	s333	864677	3	1899.99
	s333	864678	8	2599.99
	s333	865704	8	999.99
	s333	865707	1	999.99
	s333	729248	2	299.99
	s333	790865	4	849.99
	s333	791736	9	849.99
	s333	833063	7	319.99
	s333	834824	9	999.99
	s333	840547	1	699.99
	s333	842554	7	499.99
	s333	842555	2	1049.99
	s333	850961	9	649.99
	s333	854079	9	369.99
	s333	854089	4	899.99
	s333	856976	8	699.99
	s333	857328	1	899.99
	s333	857332	9	1499.99
	s333	860714	6	1249.99
	s333	861980	4	749.99
	s333	862357	8	699.99
	s333	781642	9	1249.99
	s333	830862	9	899.99
	s333	839381	2	549.99
	s333	839727	5	299.99
	s333	840044	7	629.99
	s333	840046	7	629.99
	s333	840048	2	749.99
	s333	840050	8	749.99
	s333	840253	2	799.99
	s333	840558	5	699.99
	s333	840559	9	899.99
	s333	842428	5	1699.99
	s333	842867	1	649.99
	s333	845650	5	399.99
	s333	845659	6	249.99
	s333	845662	9	379.99
	s333	847344	2	499.99
	s333	849757	9	799.99
	s333	851633	4	499.99
	s333	851634	5	499.99
	s333	851636	7	689.99
	s333	858580	9	1149.99
	s333	861863	7	349.99
	s333	861866	7	699.99
	s333	791363	6	1799.99
	s333	833610	3	699.99
	s333	834410	5	499.99
	s333	839295	7	529.99
	s333	840132	9	369.99
	s333	841756	3	799.99
	s333	848309	6	749.99
	s333	850938	8	699.99
	s333	854764	3	329.99
	s333	839161	2	1249.99
	s333	833601	4	419.99
	s333	845913	8	239.99
	s333	787456	5	8999.99
	s333	830631	5	1899.99
	s333	830633	5	2199.99
	s333	832449	3	11399.99
	s333	832453	1	5699.99
	s333	832464	2	3999.99
	s333	832474	7	3099.99
	s333	837760	4	999.99
	s333	842978	4	1799.99
	s333	845153	4	849.99
	s333	849538	9	649.99
	s333	849724	8	1299.99
	s333	851118	9	599.99
	s333	852513	3	2599.99
	s333	852516	5	3999.99
	s333	852517	5	3299.99
	s333	852559	7	7999.99
	s333	852565	4	4899.99
	s333	852570	6	2399.99
	s333	852572	5	2199.99
	s333	852574	6	2189
	s333	852575	6	1949.99
	s333	852576	4	1699.99
	s333	852577	3	1699.99
	s333	852578	5	1399.99
	s333	852579	2	1099.99
	s333	852601	5	999.99
	s333	852667	7	799.99
	s333	852669	9	1399.99
	s333	852670	9	1699.99
	s333	852687	2	1499.99
	s333	852690	8	2140
	s333	852692	2	2799.99
	s333	852708	4	2299.99
	s333	852709	9	2899.99
	s333	852736	5	5499.99
	s333	852745	5	2999.99
	s333	852747	1	3799.99
	s333	852757	5	3199.99
	s333	852758	8	2699.99
	s333	852976	9	629.99
	s333	853869	3	1099.99
	s333	853877	9	2699.99
	s333	854283	4	2999.99
	s333	854939	9	849
	s333	854941	1	1729.99
	s333	854968	3	2199.99
	s333	854969	3	2699.99
	s333	854971	9	4499.99
	s333	854972	1	5499.99
	s333	854991	9	7499.99
	s333	856043	7	1999.99
	s333	859235	8	11999.99
	s333	859917	1	899.99
	s333	860463	5	3999.99
	s333	860464	8	7299.99
	s333	860465	7	3799.99
	s333	860466	2	3299.99
	s333	860467	7	3990
	s333	861001	9	4299.99
	s333	862339	7	1799.99
	s333	862340	8	2199.99
	s333	862341	4	2590
	s333	862392	2	2999.99
	s333	862393	3	3999.99
	s333	862553	1	899.99
	s333	862560	8	2199.99
	s333	862580	8	1649.99
	s333	862729	5	2999.99
	s333	862754	1	1999.99
	s333	862847	2	1099.99
	s333	864052	7	2999.99
	s333	865418	2	1399.99
	s333	219766	9	179.99
	s333	722317	5	399.99
	s333	782688	4	179.99
	s333	794564	2	189.99
	s333	834445	9	479.99
	s333	835534	9	319.99
	s333	837961	8	99.99
	s333	841822	1	159.99
	s333	842405	4	299.99
	s333	854438	3	259.99
	s333	854884	8	199.99
	s333	860156	2	499.99
	s333	860764	6	299.99
	s333	860863	2	269.99
	s333	735914	9	479.99
	s333	735915	5	519.99
	s333	788161	9	449.99
	s333	788219	9	679.99
	s333	830124	6	239.99
	s333	830195	2	499.99
	s333	835504	7	329.99
	s333	839504	5	219.99
	s333	851510	2	299.99
	s333	857615	8	549.99
	s333	859923	1	179.99
	s333	860401	2	789.99
	s333	861125	2	729.99
	s333	862158	2	399.99
	s333	832376	4	1799.99
	s333	832382	2	1999.99
	s333	832420	3	1799.99
	s333	832423	5	1999.99
	s333	832734	1	949.99
	s333	832739	9	949.99
	s333	835517	4	1599.99
	s333	836055	5	739.99
	s333	836860	5	899.99
	s333	842668	4	799.99
	s333	842669	8	2699.99
	s333	842775	4	2749.99
	s333	842777	7	2749.99
	s333	842779	5	2749.99
	s333	844209	3	449.99
	s333	847439	5	289.99
	s333	847443	7	289.99
	s333	847483	1	599.99
	s333	847500	5	599.99
	s333	849460	9	899.99
	s333	849462	6	1199.99
	s333	849463	4	1199.99
	s333	849892	3	1199.99
	s333	849945	1	2599.99
	s333	849946	6	2599.99
	s333	849949	2	2899.99
	s333	849950	8	2899.99
	s333	851069	6	699.99
	s333	851071	7	999.99
	s333	851140	1	2099.99
